# Date:             15:55:22 2020-06-23
# MX Version:       windows_10.0_x64-1.4.5-d147dirty
# Computation type: Optimal control solution
# Model name:       Straight
#
# converged            = NO
# num_equations        = 49321.0
# Lagrange target      = 25.9967032416054
# Mayer target         = 3.2725066552166843e-20
# Penalties            = 29352.689078046275
# Control Penalties    = 3.1420866045409053
# max_iter             = 300
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 301
# cpu_time             = 31.064623100000002 s
# solver_type          = CyclicReduction+LU and LastBlock LU
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	kappa	leftWidth	rightWidth	sectionSpeedLimit	adherence	xISOMidLane	yISOMidLane	xISOleft	yISOleft	xISOright	yISOright	ISOAngle	b__f__o	b__r__o	t__o	tau__o	u	v	Omega	phi	theta	h	delta	eta	s__f	x__f	y__f	z__f	x__r	y__r	z__r	delta__f	phi__f	omega__r	omega__f	phi__dot	theta__dot	h__dot	delta__dot	eta__dot	s__f__dot	x__f__dot	y__f__dot	z__f__dot	x__r__dot	y__r__dot	z__r__dot	delta__f__dot	phi__f__dot	Ftr	Mbf	Mbr	tau	n	xi	u_D	v_D	Omega_D	phi_D	theta_D	h_D	delta_D	eta_D	s__f_D	x__f_D	y__f_D	z__f_D	x__r_D	y__r_D	z__r_D	delta__f_D	phi__f_D	omega__r_D	omega__f_D	phi__dot_D	theta__dot_D	h__dot_D	delta__dot_D	eta__dot_D	s__f__dot_D	x__f__dot_D	y__f__dot_D	z__f__dot_D	x__r__dot_D	y__r__dot_D	z__r__dot_D	delta__f__dot_D	phi__f__dot_D	Ftr_D	Mbf_D	Mbr_D	tau_D	n_D	xi_D	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	lambda10__xo	lambda11__xo	lambda12__xo	lambda13__xo	lambda14__xo	lambda15__xo	lambda16__xo	lambda17__xo	lambda18__xo	lambda19__xo	lambda20__xo	lambda21__xo	lambda22__xo	lambda23__xo	lambda24__xo	lambda25__xo	lambda26__xo	lambda27__xo	lambda28__xo	lambda29__xo	lambda30__xo	lambda31__xo	lambda32__xo	lambda33__xo	lambda34__xo	lambda35__xo	lambda36__xo	lambda37__xo	lambda38__xo	lambda39__xo	lagrange_target	penalties	control_penalties	t__oControl	b__f__oControl	b__r__oControl	tau__oControl	OnlyBrakingFront	OnlyBrakingRear	OnlyTractionRear	FrontWheelContact	RearWheelContact	LongSlipFront	LongSlipRear	LatSlipFront	LatSlipRear	MaxSteerAngle	MaxRollAngle	roadRightLateralBorder	roadLeftLateralBorder	Fzf	Fzr	lambda__r	lambda__f	alpha__r	alpha__f	Fxf	Fxr	Fyf	Fyr	Mzf	Mzr	Mxf	Mxr	max_torque_at_wheel	xISORight	yISORight	xISOLeft	yISOLeft	xISOTrajectory	yISOTrajectory	time
0	0	-0	3	3	1000	1	0	0	0	3	0	-3	0	0.482972850246976615	0.494456511718056879	0.329569317981348309	-0.449732597982682336	9.99999999999998934	-2.11771997389979126e-10	6.48137338770798e-13	5.8180272195325553e-17	-0.109051230120231185	0.457696450337004901	-1.0902748392572024e-11	0.0307542604438364349	0.0508979277750827783	0.863156687434020298	-1.01146587463988378e-12	-0.0116934106176321984	0.512935849629851282	-1.02638935582024783e-12	-0.0113621376018227683	-1.03236105017019853e-11	3.19019903333210117e-12	63.2921417857406965	68.4931506791025981	-3.33714263565691351e-16	-1.46114625239227254e-15	-1.02536617434783886e-15	0	0	0	0	0	0	0	0	0	0	0	380.399999983247028	-1.00033747440259752e-19	-1.98523080578214396e-20	-1.80900709098021063e-10	0	9.80118465367610089e-16	0.951311230646078143	1.38420400764180414e-10	-3.73551492045198493e-11	-3.33714263565691696e-17	-1.46114625239227421e-16	-1.02536617434783997e-16	0	0	0	0	0	0	0	0	0	0	0	-39.024804953095277	-59.5768196038351121	1.40547737099704475e-10	1.11659502850548598	-0.0202571895593616422	-1.2464609727155947e-09	-0.538640307794893913	-3.07905557360730109	1.16356754261194872	5.71444854697511977e-11	-1.98022590090944028	-0.251692747953162876	-1.77225630376752178e-12	-0.869286733108840304	-1.1800717022551435e-09	5.45244141502156174e-10	3263.98043705384407	-386.378280197581716	-395.565209374445885	-22.4866298989532361	-2.11762196205325682e-11	6.48137338770798707e-14	-0.0811015532932883171	-0.000662707487361935974	-0.0103771366740800768	-0.000201864307504480542	0.128323850997593136	0.00190403710515716176	0.0143088619741452167	-0.000747506705830050544	0.0053559951458779188	-0.80733720299050471	0.00599277906813887838	0.0137058442049879728	0.000774478102886842269	-5.63285691793037202	-0.0118300507611676566	5.11818611967302495	1.38679560880978459	-0.0180481278038980009	0.631257785158615525	0.479404497898466897	49.051357973404194	109.458238728160921	0.513927516432877374	2.50512110308387914	150.49230054931931	119.549350470248314	0.573002325550116876	-109.8854305983632	29.0817777258852459	0.113033743274592216	-12.2805475960463042	-0.391330681413492143	-0.191026760464835632	-0.000338690640683180064	4.46142416914152505e-05	3.9528050529579195e-06	0.00185573540860679148	-0.00665631599288658404	0.291731036388781839	0.0100000000000000106	39.8194808748641478	0.00229575216367483917	0.00812680622124842787	7.71594853050130655e-05	8.17497450042186382e-06	0.0147453809556945068	1.00000000000000089	1.00000000000000089	0.000262881177719253558	0.00206325727743548147	0.00156607519276765004	196.660332396120992	199.352955690461386	0.0200000000000000004	0.0200000000000000039	0.114591559026164663	0.0163702227180235228	0.00333333333333333355	0.00333333333333333355	1169.34106176321984	1477.07788823695978	1.00636089460798206	0.999999999829798036	2.12104450266518582e-11	1.07976448294623785e-11	973.381029876962202	972.099266625862697	4.23861942943601706e-08	4.77770646699893885e-08	-4.90123455877536953e-09	-1.25317857238376699e-08	0	0	1105.8008856404947	0	-3	0	3	0	0	0
0	0.5	-0	3	3	1000	1	0.5	0	0.5	3	0.5	-3	0	0.492568905826339609	0.494351800376571227	0.527065279864588843	0.196962316801888276	10.003113913140945	0.0603598084413141181	0.040392932207846545	0.00229034376912907968	-0.109226257758217107	0.457681062974418351	0.0363856246976559453	0.0309815919321009721	0.050952868286782034	0.862978436342672128	-0.00149625815192380132	-0.0118286327765505187	0.512996972464025536	-0.000196870364678182648	-0.0111707328412256422	0.0345535876151655472	-0.00911039536405085747	60.2796442603982925	68.1642009988233895	0.0916291346700114084	-0.0070023128768564721	-0.00061558971135591725	1.45566970493483261	0.00909470949821554291	0.00219801718464417758	-0.0071310737251881447	-0.0598603856743049403	-0.00540975835578252212	0.00244531704359533678	-0.00787613719142787883	0.00765746043930109685	1.38237590299534618	-0.364477097926995786	-371.875140129094405	3.64245886359748772	-0.0321180669615140288	69.6536554888624408	0.00176115524269765985	0.00100965229857631687	0.935801980947209011	0.216448695706262961	0.124791805901095954	0.00916012157905011885	-0.000700017931169506563	-6.15402144649749373e-05	0.145522617060216547	0.000909193839162836964	0.000219734746122967115	-0.000712890092732391739	-0.00598421465530789808	-0.000540811003298368289	0.000244457196931137366	-0.00078737373769360657	0.000765512725437984842	0.138195470086992456	-0.036436604381502688	-50.1952299285234176	-59.3403041369249991	0.33350677438444426	1.05303397857776426	-0.0192785636293684171	8.15869868055856529	-0.507636809056291383	-2.97970089024186624	1.20193855878835332	-0.329553054541535273	-1.92683869730000668	-0.237006286583482578	-0.0268959792016550056	-0.820102760808883113	7.73651859752583437	-2.25671376450917194	6057.47048000381074	-397.57640731847755	-395.328831060613425	-59.7873172388160938	0.00704379743213149213	0.00403806247096753952	-0.072649861190886067	-0.000679951364232247698	-0.00927023423058023245	-0.000239552613946636259	0.115903787049901924	0.00111008355011891937	-0.000328507461372768133	-0.00151416384092115	0.00287271071884694822	-0.73436785022851625	0.000679833533786295351	0.0376466212521638505	0.00535213483124307235	-5.12337838702493364	0.0571193980092549597	4.68007396701161671	1.24637333665212147	-0.00867109063284303774	0.559291581582624375	1.11296287139919858	44.7177563704885515	99.6752991205270575	-0.181384299793730025	2.20439324966875683	136.331228374303578	108.136441669050484	1.08019862677295575	-103.568211564518734	26.5534790915530898	0.347754833899768634	-14.1795556876174143	-0.249319149609914248	1.70824819703422226	0.000336424130051210838	-2.62791685790717026e-05	-4.690078064888343e-06	-0.00156675333777859778	-0.00666140166663829834	0.288251877559714154	0.00999726312878582504	31660.7229971965244	0.000283955762723953401	0.000195095491084278821	1.46907229292395666e-05	8.48674300922575127e-06	0.00262215013107965121	37.8426394761874079	0.926749900530410509	316311.102452815801	0.00203408731508454262	0.00159817230034769715	192.849308221555162	160.820170804167077	0.0200192418373989559	0.0200002017410951805	0.11979816988294878	0.016370280249648983	0.00333529132193251558	0.00333137764226663913	1183.24196073995677	1451.42952331540323	0.910733919076938792	0.99092153240289349	-0.00317599638087205562	0.0310026956708245559	982.545744444600132	967.020368781463844	123.610562149006981	-8.14046424621581721	-7.9324649170089323	2.05226522438346448	0	0	1079.07725982203624	0.5	-3	0.5	3	0.5	-0.00176115524269765985	0.049992382641282529
0	1	-0	3	3	1000	1	1	0	1	3	1	-3	0	0.492771338837386941	0.494360065669434245	0.61263170750340068	0.219686120093680964	10.0167005862321776	0.130537588158797985	0.204486139779062187	0.0111481602907685193	-0.109196622523523273	0.457565650404096469	0.058593859801411359	0.0309114329023562166	0.0510285863624344097	0.86299589270553656	-0.0027902418242787331	-0.0118363516251502026	0.512981836028410298	-0.000953036159772078693	-0.0113313977443856607	0.0556348819039855433	-0.00722299047323995969	59.2137595876285658	67.6072439164881587	0.263077713232593713	0.00818758366653974529	-0.00400492671588469767	-0.566279961571683921	-0.0119036387763481796	0.00083402970041689139	0.00782959527054421199	0.00804073752304767554	0.00510036708229635264	-0.00305114231275167326	-0.0224041696253108012	-0.0140891465252745863	-0.538117447777032742	0.440034790802678544	931.464292923958851	-0.31037352865167106	0.0155895149025244342	-32.0140307402149631	0.0085618438543159682	0.00712479651459291437	0.971720122328155078	0.00222991202930682619	0.442972750064964893	0.026267014625079247	0.000817489924442654824	-0.000399872217702858734	-0.0565402665612416352	-0.00118851973429446624	8.32737599449634712e-05	0.000781746545356378376	0.000802828059888083321	0.000509246545812504876	-0.000304641540202946095	-0.00223694604905773755	-0.00140673192452100645	-0.0537283781932251861	0.0439353077215574248	-31.1664444313513691	-60.2816207641348285	0.267206264095573132	1.2033625511477164	-0.0157932902041362545	-11.9878740298071484	-0.683747845583143388	-3.08758261455794925	1.09818832432305769	0.447178331730907652	-1.92374189194944578	-0.286680716435655569	-0.0111566640472281504	-0.985678072749727741	-11.4053022702222115	3.95747847580090983	5483.67190893792667	-393.296446821592156	-394.890917301928937	42.9317225793953767	0.020158783476920409	0.0204169344419296156	-0.0649977668269407227	-9.02162320075447591e-05	-0.00797396472010308659	0.000600732600030121273	0.10443961699274068	0.000732512548561786107	-0.00816142479659657735	-0.00127751663818496757	0.00244513167826442132	-0.663334307966118253	0.00058752549266646067	0.0246738868116227923	0.0105998432630233456	-4.68557643352712994	0.101146893314311481	4.19106496713753884	1.14302461481728934	0.0100871556349405953	0.39230101061333672	2.18437692825510998	40.8255275184843143	90.2133305766307814	-1.31633361402817295	1.29170113152764499	122.17967242944772	97.6890663502074688	0.515928875499275019	-93.09796926108055	24.4917630392896406	0.494308896884437243	-11.1626352510532243	1.68697050162965878	0.765028672844923485	-0.000336136446237992963	-7.69701336970914473e-07	3.92554985638778053e-06	0.000216718007456425445	-0.00669439886303711817	0.264895145166715973	0.00999182689474440583	33.0513130851491539	0.000673469816686415651	0.00344744160076824969	1.39011667629991748e-05	8.46192173326931602e-06	0.00327534323995135523	0.444031674931978593	1.03692693057089325	0.000107357845877365909	0.00203401247837124276	0.0015692543878961455	182.475554650266815	146.873543879242419	0.0200116827740681527	0.0200000020856780231	0.12914731860582862	0.0163715858764867661	0.00334287372094113156	0.00332384724629387852	1183.27813681925954	1474.49062142266348	0.873303880882932093	0.965740866524255726	-0.000322930163236247463	0.0241619056488738132	986.839235760993233	987.198736552944865	99.8440855817559196	-2.26216440943274177	-7.37833846799285098	1.340899210465893	0	0	1048.53287140967541	1	-3	1	3	1	-0.0085618438543159682	0.0999460346184588566
0	1.5	-0	3	3	1000	1	1.5	0	1.5	3	1.5	-3	0	0.492918392996471111	0.49435710301775404	0.52273606085785107	0.26235057385436733	10.0374383071738187	-0.0406462978481512763	0.134889350893229815	0.0212822812242084644	-0.108169042815508293	0.457431831402525246	-0.0586648233728902097	0.0307613135535629786	0.0507294094732540779	0.862489135217018532	0.00116725597904317581	-0.0114908169195132043	0.512802589768850736	-0.00180724170094682989	-0.0120552124996693693	-0.0556561312370506198	0.0397779649972149485	60.9116851360258096	67.3860090648087322	0.14354303758010431	0.0330193197915742143	-0.00136025827964990332	-4.13731916063464578	0.00588175803362323783	-0.0128319359098753808	-0.0281475274280664385	0.150700599135570545	0.00875675047948698895	-0.00413709773793414538	-0.0118701581824304982	-0.0149368103239703419	-3.92610180322645785	1.44542466711438045	607.462926813220065	3.31959931130433006	-0.0279481616661918127	-112.131269040930789	0.0164780185898786291	0.0155831595056188498	0.958205290085479278	-0.591302414005531962	-0.524898742840086752	0.014301598101438627	0.00328980805480338836	-0.000135526372840277847	-0.412212788932783181	0.000586016158950552124	-0.00127848200330889596	-0.00280441762701852219	0.0150147261672666996	0.000872459773343692269	-0.000412190727963986125	-0.00118265737292126238	-0.00148819658391046773	-0.391168607280892922	0.144011740474975114	-38.9735118301963297	-57.336087753384291	-0.628208986122562485	1.06538709799173836	-0.00842748440434194258	-10.7805106658203016	-0.371958620458277378	-2.88402670389035576	1.68168814047497728	0.497459110460303444	-1.72712741052885277	-0.219246743543144218	0.0696551104236901586	-0.745933342106019914	-10.2138373126671222	2.8390853471015256	5062.4827758464462	-396.194219785017992	-394.005705656684938	124.788913351190175	0.011534223839745306	0.0134394068647345558	-0.0582464278448211331	0.00106445312472352484	-0.00770540763584221314	0.00213874150765396053	0.0939475744146913011	0.00053921060821754982	0.00914811165276165419	2.12045483089032492e-06	0.00286126553457421214	-0.595124993689434834	4.28393150651081389e-05	-0.0176608151630008002	0.0115110215006147664	-4.32814045240043743	0.0553149558203721789	3.80351566027280619	1.04903356581183504	0.0244087636982646718	0.308053919549144684	0.707901098721402833	37.8682024048209058	81.6311672615538555	-0.624421793883602305	0.86825766751847977	110.31524752259233	89.0674651758959897	0.236130812344629792	-81.8899930044837561	22.4079299808531047	0.324932050629109292	-5.79540955889507092	2.86621033512342738	-3.32846499047774946	0.000333929305755527512	7.00307386715286603e-07	-4.65883696917316396e-06	3.2213234259637477e-05	-0.00680717731623454309	0.24600487820969405	0.00999033514356496496	38.0743031766564641	0.000485451420545281349	0.000137625294985796014	1.33412848569119502e-05	8.47081461156294998e-06	0.0047129671444228749	32.1873882616133926	0.936046066345375904	0.000164619099513784085	0.00210866205606417357	0.00146127122797697312	183.403056076243729	165.423603306829449	0.0201231008581835014	0.0200029371249900202	0.129187090623669454	0.0163751917516343701	0.00335174336314882342	0.00331512443928722164	1148.46871941775635	1568.67130598941503	0.922725934213225796	0.968021141892796866	0.0121175362970263982	-0.0782137463017362755	956.664427458816817	1041.23677835358399	-277.12235439157331	27.551481496051327	7.82153980276346772	-4.17999134933123884	0	0	1088.23608858892499	1.5	-3	1.5	3	1.5	-0.0164780185898786291	0.149815509783314621
0	2	-0	3	3	1000	1	2	0	2	3	2	-3	0	0.493056971927070709	0.494359500247020467	0.513841354574825826	0.421227298072393952	10.04974691572931	-0.282934351467360623	-0.365662422265699283	0.0185375704110240756	-0.106635518289412465	0.457770461011540009	-0.144177305771885395	0.0312333569642196732	0.049643037581777856	0.86207374323402608	0.00460058750864576413	-0.0110279479226886492	0.512640580999562334	-0.00157252542914578311	-0.0122560439238053598	-0.136766924643205445	0.0640494994347751007	61.0610296487821742	67.6407090592089162	-0.253685617434266264	0.0285786027376186691	0.0149603357997277631	0.701818804653584927	0.013077882151828828	-0.0308049768255265061	0.0114949356028513899	-0.0127719064059749841	0.0098391734032049101	-0.00237057898897655292	0.0212891161262925878	0.00686734750331276754	0.667440300088910976	-0.470179174245666742	746.987688496596434	-0.587347651153125039	0.0197044225621594363	14.6507808952278893	0.0147753829906622919	0.00983538835232940743	0.908224462533828936	-0.0123865765568252351	-0.877816688286674141	-0.0252372182661432416	0.00284306395579389266	0.00148828799886677426	0.0698185200070149947	0.00130101725774865382	-0.00306454867915695317	0.00114354215937996842	-0.00127057809939053255	0.000978823195601364509	-0.000235830552662042294	0.00211788936166920367	0.000683179242100573976	0.0663984687162196413	-0.046774486329354284	-37.1767993983560672	-55.6952334790907031	-0.481705019806823509	0.914091434020189442	0.0220873278057993443	11.5138587598961042	-0.888698583913024254	-2.62990196210497995	0.716751513393259265	-0.356982416718348128	-1.72786180643575871	-0.275937618062938872	0.058058581310809286	-0.901023416103547858	10.9668809159161214	-3.99205737418971918	4826.64906056925884	-391.819063855247123	-393.459600646844137	6.37739377854767397	-0.018312604341188022	-0.0363769237522394429	-0.0518061673611957818	0.00109524491849650649	-0.00827598342339376167	0.0017548413110503357	0.0841589815236206268	-0.000373873959747953301	0.00020252799348651477	0.000579903970608257931	0.00258382922497423775	-0.533668974317048406	-0.00031621462918286563	-0.0265224375359598835	0.0187058352559721745	-4.04865138522302015	0.0645496798301587876	3.53469509443281948	0.963203572148235931	0.0272148231241021825	0.426656272425084471	-3.00345904512621154	35.8547432932550763	75.3574275930039335	1.23832048555697138	1.4525986159267521	101.797310400397691	82.763148898883486	0.524723566824854659	-75.4361583969460696	20.3763277299913845	-0.0325759955777595797	-3.83238737676084673	-0.256394591647263859	-1.620558197833039	-0.000333603690495875617	-5.08439655337536823e-06	3.89621838287763036e-06	-0.00304241646977589141	-0.006976387810815202	0.254995110078765908	0.00996994405255626284	34.1005773333045639	0.00127825294598267014	5.09791141402045656e-05	1.28242054630960179e-05	8.46361857943581741e-06	0.0127767873600800313	0.200234131316316621	1.04682451484769445	0.00013387101493099861	0.00221703423861348151	0.00143616363031247719	174.442670104971199	166.539659469984571	0.0201140077792408591	0.0200010896442389327	0.484157688568180644	0.0163739924406610497	0.00334983168201869429	0.00331699670112072615	1102.1060501306406	1592.5989753443655	0.925607814254004513	0.945742073696467123	0.0073810056087812723	-0.075286643627775679	924.370330469636883	1056.63489222497606	-268.481463564848639	16.016895227434393	8.3265739602015767	-2.35228514307829784	0	0	1089.58850838573926	2	-3	2	3	2	-0.0147753829906622919	0.199594280330714524
0	2.5	-0	3	3	1000	1	2.5	0	2.5	3	2.5	-3	0	0.493047595536421024	0.494368703277945409	0.426862534731733856	-0.536901134860105378	10.0422421561237751	-0.0335071531375946419	-0.413865098746544979	0.00820531669221814461	-0.106351588301315692	0.458634186088862084	0.0377242594236247494	0.0311992849423709771	0.0485758876402048179	0.863714081103257536	-0.00186063611799593262	-0.0107272993807196702	0.512591988514358832	-0.000700450566692419909	-0.0115621272568311416	0.0358281626021265259	-0.00363791193381160982	61.3911718340232397	69.2794152828687686	-0.161473953968220035	-0.0171803631208844176	0.0197388144620096219	6.60586083836157201	-0.0144484427003222886	-0.012064382635059932	0.054381491272061315	-0.246796622337379423	0.0022306619551941795	0.000419431323186005359	0.0137516729260234762	0.0210135599683053814	6.26636258379109279	-2.24915725043863501	512.928533493311988	3.05869508062181206	-0.0270407906072695006	138.272474557079448	0.00696622440756566787	-0.00956766635918651805	0.882189011003347567	1.01209028084661812	0.612600618863052282	-0.0160807215979668731	-0.00171094241213225824	0.00196573114262111812	0.657858474670851345	-0.0014388784003752516	-0.0012014567900153544	0.00541569460422325431	-0.0245777580693109891	0.000222145138575809094	4.1769945999764566e-05	0.0013694891243773244	0.00209267934133207465	0.624048830572967672	-0.223987031255026114	-38.2567378635506188	-53.1630535856825048	0.857564470082992081	1.00136110928223543	-0.0322920133474336735	11.9324557781426357	-0.392269406148519073	-2.96939154844487607	1.74140890524479119	-0.48798249791605447	-1.8799273045663738	-0.213529492596147397	-0.0667295412450010644	-0.747188763629075936	11.316579057341233	-2.91846131772820305	4132.89032811407833	-395.855477719775593	-393.835005313271097	-164.43574870922032	-0.0129049910077970332	-0.0412156218913676334	-0.0466743252081810167	0.000352116150186121597	-0.00843914809692337953	3.24810361763507702e-05	0.0764641543505706622	-0.000997679456233358831	-0.0247867045721916861	0.000126062358476756743	0.00266897392641340546	-0.487323767624600002	-8.37070172751329741e-05	0.0386849879642518629	0.020819359325456633	-3.81463607874282928	0.145257511448356608	3.29652821118466477	0.897508179934085937	0.0372872551848987197	0.647561801628904643	-1.96573605619435354	33.835691027521051	72.2125428724427536	0.875861299019645378	2.56463468220061586	96.0390568373506568	79.1580658251205733	-0.187373924592894342	-70.8375995508787213	18.8453273229059128	-0.197132377252355356	-8.71245441601834791	-3.38274119166766374	4.13914337824505907	0.000331437759786255305	6.74488645412750111e-06	-4.6274031791228212e-06	0.00308852644879659393	-0.00708273153479134585	0.292064463650344885	0.00996354204538636191	39.9002549420612809	0.00233551892571765658	0.00143561103494088118	1.28588691635625517e-05	8.43602121616741191e-06	0.0219951184882430512	27.9620231682595275	0.938077339055702897	0.000194958933789367539	0.00229206975839031527	0.00153730833561130592	200.175245824794359	171.394070907779962	0.0201975564921678154	0.0200073424521642722	0.120207442226006406	0.0163709611560590926	0.0033410915979458413	0.0033256110157905772	1072.57379173510344	1500.97518739121779	0.93803090939637801	1.00829478051659316	-0.0191569276938231316	0.0988999876425532554	882.261618177068272	995.761038794869933	296.163370514099483	-47.5846556473845297	-5.56782806199786151	8.95350940057623212	0	0	1092.37851748541607	2.5	-3	2.5	3	2.5	-0.00696622440756566787	0.249361618186217882
0	3	-0	3	3	1000	1	3	0	3	3	3	-3	0	0.493124057705982555	0.494372386197465319	0.465819008337125917	-0.989884066643023974	10.0246819752708571	0.438595926731947805	0.279945436728853581	0.0151837014730019561	-0.108053163379776898	0.459246865294587858	0.227384431549577493	0.0305558309549784739	0.0485961245867535876	0.864087252147145102	-0.00946933370280093889	-0.0114610801201731494	0.51275355025691427	-0.00131450381058440154	-0.0104151742637397255	0.215849200811347203	-0.0563447511710984186	60.2807627987347345	70.6992432064412668	0.441681473689502002	-0.0511284153615239462	0.00485318799632104142	1.00574520131575085	-0.0113856666904493305	0.0128847146799985594	-0.0393637393227937935	-0.0585692605742010458	-0.0316774741484853392	0.00606591550934569394	-0.0384078752968851772	0.0250248578871334303	0.958396556589280579	0.134027487978266718	-117.319503083366968	-0.741100557824356021	0.0145049363292009056	12.3333383762459423	0.0114375329691176839	-0.0129119361721493926	0.814276724582010392	0.402911306214750797	1.35374499305089002	0.0440381937234884321	-0.00509779828811345904	0.000483890871340331163	0.100278604945853389	-0.00113521672348331176	0.00128468046533584631	-0.00392479214375365121	-0.00583969352814954577	-0.00315842711619477917	0.00060480680812677681	-0.00382948698006940454	0.00249512285478172436	0.0955576716189673048	0.0133633145863136411	-42.913699515838502	-55.8490966452528781	0.929202730531777044	0.953946625411644544	-0.0314333443686139885	-12.6056968236007698	-0.83113414556043097	-2.65164696619627227	0.702259248989707485	0.415311554133965977	-1.77568689537956015	-0.272609634842127468	-0.0687450978738360086	-0.950479290908239349	-12.0206528954584382	4.68902521288798102	5128.84589820253859	-392.599611470937134	-394.348718265829575	-61.6456297443786099	0.0308215386910370703	0.0279121767813573785	-0.0439691580690628053	-0.000831571228108984959	-0.00716104846545583765	-0.0017587896932305194	0.0722367022721982222	-0.00301843005930850679	-0.00126167120028820878	-0.00195149860964199799	0.00276563970658810906	-0.46275337594180499	0.00100241353165194834	0.102534322250965301	0.0427889414292098036	-3.5950675407765238	0.319340006055565062	3.02284802798494567	0.847438825078427382	0.0745452639389857785	0.70030581486594623	2.76698994220400785	31.5911754045899542	69.9688664104426579	-1.62880867005631536	2.83232386151708893	90.8322053713150837	75.5360264255866412	-2.24194218529803635	-66.6644375906987392	17.9634999554933081	0.0348097733840680504	-16.1631698412545077	0.729115735088540662	3.63046050555901401	-0.000331114314355630368	6.59153167481299729e-06	3.86648527565975672e-06	0.0137888532744046294	-0.00719427234154226998	0.282655828276405285	0.00998362074588995604	3188.91468920593479	0.0222954210831038356	0.000311389465798343821	1.2577560326291586e-05	8.42498977982885996e-06	0.223279741177946245	0.140552972733420989	1.03432868599628947	31606.3499059485694	0.00210898065763884777	0.00173690995626034545	213.372448098917943	159.480699568911774	0.0204628777488825436	0.0200131263316311661	2.80424897794996397	0.0163727515860783504	0.0033460903395253227	0.00332067323015016423	1148.32543520770878	1351.47016849745091	0.907212118696597125	1.03880141976545315	-0.0256102735757949632	0.150400679118485703	919.840454003123	901.92859699090161	397.476809912357169	-64.1912977596889789	-5.52520444132447786	9.47026904577676376	0	0	1079.10179115259052	3	-3	3	3	3	-0.0114375329691176839	0.299184835122037085
